frac_rete,frac_ksi,ksi_km
0.016496751272334277,0.23955259798761397,18.935523838990864
0.016626621520825367,0.24065952885215403,18.927311214907622
0.016669190300089686,0.24102219179436785,18.918647354193137
0.01670468966551844,0.24132452301849142,18.91213286199055
0.01672643684165294,0.24150959430563326,18.897931527983783
0.0167504393929407,0.24171371631316896,18.884718790623975
0.016768372655925273,0.24187586790392293,18.8809623376176
0.016785858411920884,0.24203788829078873,18.86568493170122
0.016811424859033832,0.2422546926167353,18.83109877611409
0.016847373953876275,0.24255918444527108,18.809003185712005
0.01691445010106516,0.2431272642594147,18.80699227163565
0.01694446947493001,0.2433811221443261,18.778769241868947
0.01696565664640039,0.24356025102333695,18.774601353889036
0.016986774978962303,0.24373869350138122,18.76362386955888
0.017002595257248135,0.243899801639746,18.759462541226693
0.017026629619827496,0.24410255388193094,18.733164840035176
0.01706421387316209,0.24441957069132506,18.730719558148394
0.017075240591066392,0.24458024662533853,18.709136583632066
0.017101255632396895,0.2447993619800854,18.703650977639487
0.017129719521092917,0.24503908185670123,18.701993881940673
0.017141240472912565,0.24519964907714065,18.696477954215418
0.017162263970374774,0.2453766496758109,18.69596412708769
0.017225018417223258,0.24590412465533407,18.665320679156473
0.017266874777050273,0.24625582897979284,18.659257157213204
0.017284673149187676,0.24641601247116382,18.651796467861445
0.017298802819468894,0.2465761200363158,18.642955604355407
0.017349963580653795,0.2470055880146138,18.641115098060787
0.01736880945349638,0.24716546587005395,18.616208161433278
0.017413834512556643,0.2475414140040548,18.541793498610154
0.01743063553647057,0.24770057865070652,18.533161993276867
0.017451924640442783,0.24787800820423356,18.507453816443004
0.017474589800277093,0.24806689482585298,18.50633888093664
0.017496947592852717,0.24825308279997843,18.492720314592106
0.01751037100509271,0.24841184323832596,18.48609590078856
0.017579369858367604,0.24898622710989896,18.485808986420054
0.01759277912442839,0.24914489809069754,18.475679446625268
0.01765590978589341,0.24966994351300265,18.46862802049032
0.01766148876247205,0.24982829247075994,18.43818302191082
0.01780323944255202,0.2510048343336153,18.43148516058246
0.01781265774500865,0.2511631236117162,18.431233911267444
0.017830722348585664,0.25132134457559446,18.423279390082374
0.01790020513322862,0.25189738749957347,18.410082239994107
0.01791883259740265,0.2520554751878023,18.40776074789115
0.017940939154461145,0.25223867631466557,18.40285180097918
0.018032112681819697,0.2529940770396825,18.398683034996605
0.018060661947878167,0.25323018992165636,18.3655031872046
0.018071951792831914,0.25338790812303247,18.364737627875073
0.018123611533816766,0.25381459416456426,18.341477144351867
0.018150331741970505,0.2540352395022199,18.337199739093744
0.018202749929057876,0.2544680506984865,18.33557728083965
0.018222346475714645,0.25462978525812924,18.32742209696763
0.018242465365551425,0.2547958164223239,18.325831882793285
0.01830350240670212,0.2552992362395787,18.315337790573523
0.018323750717464934,0.2554661369675672,18.3040642269611
0.01838000926568344,0.25592916166578306,18.276529601154316
0.018451459179332393,0.2565163208564502,18.248713482673306
0.018469414989594233,0.2566729254849962,18.235072993886206
0.018480778989913554,0.2568295021279427,18.231814345308884
0.01850535767148506,0.2570312820725786,18.23045520948638
0.018622501495543484,0.25799274013359036,18.225902617812334
0.01865057120948206,0.2582227651771352,18.19764683998651
0.01867953289241305,0.2584598724338094,18.180220602834925
0.018699689358234167,0.2586248614173072,18.176851450554636
0.018720884675094352,0.2587980576568953,18.145821841091195
0.01873763818829946,0.2589538553205432,18.141109846332196
0.018765170086281563,0.2591786083586,18.127900838904072
0.01877266111727976,0.25933419747577063,18.116826654504425
0.018791640871880077,0.2594897694212524,18.11482717975391
0.018807224472282516,0.2596453248162141,18.112900034030723
0.018856380503346832,0.2600460972746889,18.105026143640206
0.018871351026999175,0.2602014254561718,18.086443252958087
0.018883596134570947,0.2603567277062487,18.08342379506484
0.01891206002326697,0.2605883497301224,18.070231532573228
0.018972518363999893,0.261080088572244,18.061606987352437
0.019003320803180932,0.26133048753673205,18.052008003393894
0.019018616113111446,0.26148538915129016,18.036773718393373
0.019030482866116846,0.26164014413725123,18.019700256430074
0.01907956849276455,0.2620376092093568,17.981367955906855
0.019117917741402438,0.26234806846536396,17.977357319531514
0.01917652369694768,0.2628223964282019,17.972772392645805
0.01929083735647548,0.2637471076594487,17.963299131786325
0.019338394912194003,0.2641316003538287,17.953398242634293
0.01935578042794359,0.2642855722344231,17.92851531728747
0.019367652847457607,0.26443945878926145,17.918579969874244
0.019383822859678403,0.26459322958918013,17.905101444826354
0.01940668330537772,0.264777532854768,17.90302567829448
0.019418161761133684,0.26493118750889155,17.891577406151164
0.019436045343054396,0.26508483832920626,17.89113099671961
0.019469266355180145,0.2653523455799882,17.88137025826235
0.01949163985671162,0.26553240279480966,17.871239195894464
0.01952553193305052,0.26580513337346623,17.869555742342808
0.019538685519855985,0.26595854855585344,17.8636932712353
0.019579362519214393,0.2662851546395732,17.830086869932433
0.019598257099974484,0.26643820097587906,17.820744762749896
0.019618842569554068,0.26660334222315035,17.81446891749085
0.019649822189927814,0.26685176274389355,17.806947317713078
0.019669411417547876,0.2670086714766438,17.78721276049582
0.019704104941941244,0.267286340229961,17.77283411777271
0.019728422232047394,0.2674805945886229,17.739186262852886
0.01974755881442033,0.2676333904985594,17.73068227678119
0.019765792352392248,0.2677856562739224,17.729856096812963
0.019823479652367606,0.26824594707414473,17.718631655148684
0.01984577866572801,0.2684238572828403,17.717127844075446
0.019903073668138083,0.2688803774602234,17.693808919995483
0.019931761317178602,0.26910890478560634,17.68973288971124
0.019952049791429966,0.26927032325725814,17.667778278563517
0.01996202526167207,0.26942205584402174,17.667771514001682
0.01999528780049679,0.26968666451497164,17.665534187107472
0.02003222902647547,0.2699802674567334,17.649288241058187
0.02004670370818872,0.27013177588726217,17.641670719004292
0.020085809593765054,0.27044206072061466,17.619619289387465
0.020109148504921126,0.27062716555183897,17.61226700289647
0.02012821528988912,0.27077838609242455,17.608148758785322
0.020142636209947537,0.2709295938994701,17.60666606294434
0.020158937997270136,0.2710807086115566,17.595826068054098
0.020187836732928222,0.27130957034546993,17.586217460458435
0.020205220718271508,0.2714603811007801,17.56043328269924
0.02024682597831121,0.27178917372334394,17.54898170112302
0.020263586636115792,0.2719397763381722,17.53619736505436
0.020289929530493116,0.2721477508080398,17.531724322557263
0.020306385082059248,0.2722982580203492,17.52508867744793
0.020315417855693806,0.27244863919453266,17.51041277388487
0.020334874959282104,0.27260200226379583,17.503330692732604
0.02034924583838899,0.272752210472606,17.490272652634957
0.020376969437049957,0.2729704148983486,17.478012650506464
0.020399839300217694,0.27315022411458206,17.45928600808714
0.020411434125476465,0.2733001091947925,17.452647496483856
0.020435752727543305,0.2734911921371285,17.448633127476963
0.020447180017162732,0.27364091061152856,17.433247883962334
0.020472150823340543,0.2738366488405089,17.406890143155742
0.02048034365856432,0.27398605228489226,17.396565728374924
0.020526261516423054,0.2743452340574038,17.370437925243383
0.02054284096767886,0.2744941051302119,17.33457628001403
0.020578590393380586,0.2747729909400234,17.323492218484937
0.020599791601206927,0.274938267001497,17.311210981557327
0.020638074565236766,0.2752365408816285,17.30165971182959
0.02067858843031954,0.27555200150685294,17.290978859970668
0.020702325204249278,0.27573646471966273,17.257034706302907
0.020723736394931733,0.2759028530309823,17.25679311241714
0.0207376848544923,0.27605099707440894,17.249920839348356
0.020772868555682007,0.27632421845373245,17.24452568337478
0.02079446551637774,0.2764917994760079,17.230992565417075
0.020836494336920277,0.2768176745885654,17.217975647488842
0.020880312247201376,0.27715731242778396,17.212442601847503
0.02090980800749039,0.2773859360836134,17.212330145030393
0.020957179864100374,0.2777531117772109,17.21201102042982
0.02101855616734703,0.2782287937891802,17.210524245249232
0.021034421777146862,0.27837649044978957,17.19782749827124
0.021049983695580678,0.2785241400406915,17.192346692505815
0.021064067034406796,0.2786717375226021,17.18627911155716
0.021118213652676146,0.2790907454643691,17.184187955281534
0.02113879392009753,0.27924957789675126,17.138241987932453
0.021154032385549516,0.2793967551026061,17.13734208699128
0.02118326098379152,0.2796222964340292,17.13547902350058
0.021199159064113245,0.27976943619407585,17.132981889898193
0.021248799471147092,0.28015163343431443,17.09740937683289
0.021271376721942185,0.280325211831964,17.07271990144651
0.021309039372355128,0.28061464829977617,17.0655570123975
0.02132913766308044,0.2807690731517031,17.06224473711173
0.021353746664753197,0.280957768003724,17.027235930775017
0.02137039005776913,0.2811039579812145,17.02238902683798
0.021404388621961444,0.28136446817384,17.015403058028305
0.021425862002869726,0.2815287986646133,16.99400813865765
0.02144348257832058,0.28167470748145085,16.98965062646936
0.021472930789504678,0.2818999644696753,16.9862476584007
0.021498390692827732,0.2820946717156164,16.98257187317358
0.021517750980651625,0.2822427212034069,16.981388474720085
0.021553401066423297,0.28251498796903385,16.959465107941327
0.021570123986638014,0.282660333462275,16.924057118824585
0.02158052503482884,0.2828056695780595,16.92296520597801
0.021627033141595205,0.2831598775935256,16.91250046466477
0.02164389232371805,0.2833050755506177,16.906877981320218
0.02166714949728429,0.28348193417567147,16.886801872686323
0.02168089203226616,0.28362689872489744,16.879699924611263
0.021720597789254798,0.28392854442683657,16.87025934113488
0.021744522509872095,0.2841102591100398,16.866355266809865
0.021754661758605225,0.28425510819572725,16.866255328032445
0.02176519220307507,0.2843998854246991,16.857888318282832
0.021804919578758235,0.28470131991471737,16.849272841444684
0.021840819713017334,0.28497368443735893,16.84738737970673
0.02185864130439878,0.28511832172826046,16.84159390252451
0.021888986995939105,0.2853482280699636,16.82410652775846
0.021904919656867788,0.28549269936995614,16.822265889228596
0.021925818376430074,0.28565100351089096,16.82095676920309
0.02193986983684285,0.28579542124731255,16.81602893675488
0.02194894175059986,0.28593978988056495,16.810311354313118
0.021960757159197097,0.2860840704299155,16.80005484788459
0.021985027656990154,0.28626757854409396,16.790154246861267
0.022023554285861485,0.2865587284099627,16.781612264779167
0.022038625988756028,0.28670283894735216,16.78025862251233
0.02206020264149802,0.2868657175282071,16.763241521071343
0.02207417767883543,0.28700962779626943,16.756939223638902
0.0221339588735753,0.2874604860690719,16.74763743086737
0.022159141926830286,0.2876501068102009,16.720742292063065
0.022180954442881543,0.2878142568673673,16.711420683174765
0.022209854167631455,0.28803168343843755,16.70694365895971
0.022232456308775635,0.2882016751063032,16.70152584435724
0.022241621762764414,0.2883448097368084,16.666623837680827
0.022269712834331875,0.2885554763114648,16.65349631461374
0.022290535797506193,0.28871157840686656,16.647318908425625
0.02230220186916077,0.28885445517003533,16.636597715548053
0.022323587889457437,0.28901457619230764,16.62633309818452
0.022340854046794027,0.28915727947906816,16.61639808929117
0.022356038238927935,0.28929996392722407,16.614204518550316
0.022395702979540598,0.28959656530546707,16.605296849481963
0.022443061820586946,0.28995068520683603,16.60455978781068
0.02245476380230925,0.29009322651765473,16.59753757954544
0.022474468796166307,0.29024022204963035,16.565552609401927
0.022512879476845667,0.29052667032486973,16.560456560109742
0.02252436553332784,0.29066881763348357,16.55165988721301
0.022543661186248794,0.29081250828056276,16.53663419143039
0.02258478441966225,0.29111856596224933,16.527003804285698
0.022595984699493064,0.29126045308062426,16.521363285880273
0.02261064790243233,0.29140193418377724,16.474086795536795
0.022625394690674025,0.2915434093845937,16.473399526348935
0.022644151741717623,0.29168486014055556,16.47055316278046
0.02268466271344044,0.29198523850955,16.465468477584437
0.022703355144146457,0.2921265887209624,16.458845736155492
0.022718560846339355,0.2922679351279206,16.45840274477476
0.022736575421550203,0.29240922992226487,16.452392962108817
0.022749015809847627,0.29255049801864325,16.449284245835294
0.022767532784809228,0.29269132425030103,16.39783343299936
0.022777517412066066,0.29283211392645975,16.393576903668798
0.022802021916056216,0.2930128604011292,16.379551916438444
0.02282386334932071,0.2931739201325994,16.375098999555014
0.02284877551652776,0.29335757954369185,16.37117213190838
0.022863872792915314,0.29349803510113814,16.3546720566976
0.022930224135756565,0.2939865224210801,16.34864169695899
0.02294228974039801,0.29412683468887446,16.337987382134898
0.02294942425681164,0.2942671076203048,16.333407048349134
0.02296435466565315,0.2944072709390118,16.320643721823696
